Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Industry,Daily Return
2023-03-29,226.2892303466797,241.02999877929688,241.58999633789062,238.3300018310547,239.7100067138672,2744000,AMGN,Health,0.010692733551836975
2023-03-30,226.73048400878906,241.5,242.80999755859375,240.11000061035156,242.52999877929688,2577000,AMGN,Health,0.0019499698090836848
2023-03-31,226.9652099609375,241.75,242.39999389648438,239.14999389648438,241.42999267578125,2762500,AMGN,Health,0.0010351966873705098
2023-04-03,229.49070739746094,244.44000244140625,244.75,241.36000061035156,242.0,2478700,AMGN,Health,0.01112720761698549
2023-04-04,232.3917236328125,247.52999877929688,248.11000061035156,243.8000030517578,244.52000427246094,2942800,AMGN,Health,0.012641123821913292
2023-04-05,237.87457275390625,253.3699951171875,253.7100067138672,248.22999572753906,248.57000732421875,2468000,AMGN,Health,0.023593085148025494
2023-04-06,237.82762145996094,253.32000732421875,255.42999267578125,252.92999267578125,254.36000061035156,2047800,AMGN,Health,-0.00019729168383031404
2023-04-10,235.5556182861328,250.89999389648438,256.44000244140625,250.0500030517578,256.44000244140625,1595600,AMGN,Health,-0.009553187106287497
2023-04-11,236.05320739746094,251.42999267578125,253.0800018310547,250.97999572753906,251.4199981689453,1272800,AMGN,Health,0.0021123905627336015
2023-04-12,234.24124145507812,249.5,252.7100067138672,248.8800048828125,252.5,2268900,AMGN,Health,-0.0076760638428287065
2023-04-13,236.06259155273438,251.44000244140625,251.89999389648438,248.27000427246094,248.60000610351562,2020900,AMGN,Health,0.007775560887399724
2023-04-14,234.71066284179688,250.0,251.75999450683594,248.9600067138672,250.6199951171875,1866200,AMGN,Health,-0.005727022062616327
2023-04-17,232.89869689941406,248.07000732421875,251.5,247.5800018310547,250.88999938964844,1784800,AMGN,Health,-0.007719970703125023
2023-04-18,231.03977966308594,246.08999633789062,249.00999450683594,244.64999389648438,248.3699951171875,1638800,AMGN,Health,-0.00798166214322038
2023-04-19,231.15245056152344,246.2100067138672,246.75999450683594,244.3699951171875,245.25,1246500,AMGN,Health,0.00048766864871585547
2023-04-20,228.5706329345703,243.4600067138672,246.39999389648438,243.0500030517578,246.1199951171875,1691300,AMGN,Health,-0.011169326692703874
2023-04-21,228.94615173339844,243.86000061035156,243.9199981689453,242.64999389648438,243.4600067138672,1721300,AMGN,Health,0.0016429552511862955
2023-04-24,229.50009155273438,244.4499969482422,245.3699951171875,242.3300018310547,243.1999969482422,1232100,AMGN,Health,0.0024194059559334846
2023-04-25,229.89437866210938,244.8699951171875,246.52999877929688,244.30999755859375,245.1199951171875,1509700,AMGN,Health,0.001718135300424084
2023-04-26,224.19561767578125,238.8000030517578,243.5500030517578,238.5800018310547,242.0800018310547,2002900,AMGN,Health,-0.02478863146350274
2023-04-27,225.64144897460938,240.33999633789062,240.7100067138672,235.39999389648438,239.24000549316406,2533900,AMGN,Health,0.006448883025345076
2023-04-28,225.07814025878906,239.74000549316406,240.10000610351562,233.1699981689453,236.82000732421875,2721400,AMGN,Health,-0.0024964252886275906
2023-05-01,224.2894744873047,238.89999389648438,241.3000030517578,238.08999633789062,240.02999877929688,1920500,AMGN,Health,-0.0035038440703782925
2023-05-02,221.5386962890625,235.97000122070312,239.0,235.38999938964844,238.0800018310547,2127200,AMGN,Health,-0.012264515490321926
2023-05-03,215.2860107421875,229.30999755859375,236.3000030517578,228.97999572753906,235.97000122070312,2998000,AMGN,Health,-0.028223942143731473
2023-05-04,217.70822143554688,231.88999938964844,232.02999877929688,229.14999389648438,230.30999755859375,2228500,AMGN,Health,0.01125115284341427
2023-05-05,222.064453125,236.52999877929688,237.0399932861328,232.07000732421875,232.66000366210938,2806800,AMGN,Health,0.02000948467748187
2023-05-08,220.27127075195312,234.6199951171875,235.74000549316406,232.1999969482422,235.33999633789062,1667800,AMGN,Health,-0.00807510113713561
2023-05-09,220.09286499023438,234.42999267578125,235.44000244140625,233.22000122070312,234.63999938964844,1468900,AMGN,Health,-0.0008098305573288611
2023-05-10,219.7924346923828,234.11000061035156,235.0,231.35000610351562,234.88999938964844,1530800,AMGN,Health,-0.0013649792067017552
2023-05-11,218.083740234375,232.2899932861328,234.99000549316406,230.41000366210938,234.64999389648438,1612400,AMGN,Health,-0.007774154540488576
2023-05-12,218.70338439941406,232.9499969482422,233.5500030517578,231.2100067138672,233.02999877929688,1295600,AMGN,Health,0.0028412918385871677
2023-05-15,219.24790954589844,233.52999877929688,233.9199981689453,232.1199951171875,233.27000427246094,1551300,AMGN,Health,0.002489812572024075
2023-05-16,213.94346618652344,227.8800048828125,234.50999450683594,227.74000549316406,234.2100067138672,2646500,AMGN,Health,-0.024193867708722228
2023-05-17,213.25164794921875,225.02000427246094,226.08999633789062,220.44000244140625,226.02000427246094,3352900,AMGN,Health,-0.012550467566570078
2023-05-18,212.50296020507812,224.22999572753906,224.75,221.9199981689453,224.75,2245300,AMGN,Health,-0.0035108369474800005
2023-05-19,211.7353057861328,223.4199981689453,225.8800048828125,222.77999877929688,224.44000244140625,2395700,AMGN,Health,-0.0036123514874342177
2023-05-22,212.27552795410156,223.99000549316406,226.82000732421875,222.82000732421875,224.85000610351562,1848600,AMGN,Health,0.002551281572331421
2023-05-23,212.7019805908203,224.44000244140625,226.82000732421875,222.8000030517578,224.2100067138672,2296600,AMGN,Health,0.002009004585947549
2023-05-24,209.7451629638672,221.32000732421875,225.9600067138672,221.0399932861328,225.63999938964844,1765000,AMGN,Health,-0.013901243464841007
2023-05-25,206.08705139160156,217.4600067138672,220.10000610351562,214.92999267578125,220.10000610351562,2968200,AMGN,Health,-0.017440811867934447
2023-05-26,205.58473205566406,216.92999267578125,218.47999572753906,214.47999572753906,215.9600067138672,3081000,AMGN,Health,-0.002437294314918903
2023-05-30,207.10104370117188,218.52999877929688,219.0,214.72000122070312,215.02999877929688,3125900,AMGN,Health,0.0073756795166031175
2023-05-31,209.11019897460938,220.64999389648438,221.85000610351562,217.19000244140625,219.5800018310547,3884700,AMGN,Health,0.009701162902254756
2023-06-01,203.0638427734375,214.27000427246094,220.60000610351562,211.7100067138672,219.9600067138672,4831400,AMGN,Health,-0.028914524362128713
2023-06-02,206.66513061523438,218.07000732421875,218.75999450683594,212.02000427246094,213.75,3687200,AMGN,Health,0.017734647762109645
2023-06-05,210.27586364746094,221.8800048828125,223.0399932861328,218.47000122070312,219.6699981689453,2498700,AMGN,Health,0.017471442337914755
2023-06-06,209.650390625,221.22000122070312,223.1699981689453,219.27999877929688,223.0800018310547,1736100,AMGN,Health,-0.0029745972939650978
2023-06-07,209.67880249023438,221.25,221.8699951171875,219.72999572753906,220.75999450683594,2555400,AMGN,Health,0.00013560608955498488
2023-06-08,209.2144317626953,220.75999450683594,221.88999938964844,219.36000061035156,221.25999450683594,1877300,AMGN,Health,-0.002214714093396908
2023-06-09,207.3190460205078,218.75999450683594,220.94000244140625,217.77000427246094,219.33999633789062,1707900,AMGN,Health,-0.009059612474025758
2023-06-12,205.99224853515625,217.36000061035156,219.25,215.32000732421875,219.25,2704300,AMGN,Health,-0.006399679702134176
2023-06-13,210.38011169433594,221.99000549316406,222.33999633789062,216.92999267578125,217.42999267578125,2318500,AMGN,Health,0.021301089758057445
2023-06-14,210.65493774414062,222.27999877929688,223.69000244140625,221.10000610351562,223.25999450683594,2453000,AMGN,Health,0.0013063348752506698
2023-06-15,216.49276733398438,228.44000244140625,228.85000610351562,222.97000122070312,223.00999450683594,2633900,AMGN,Health,0.027712811300784956
2023-06-16,217.6489715576172,229.66000366210938,231.9499969482422,227.75,230.0399932861328,6765000,AMGN,Health,0.005340576114798656
2023-06-20,216.63491821289062,228.58999633789062,230.83999633789062,227.19000244140625,229.02999877929688,2492700,AMGN,Health,-0.004659093038215767
2023-06-21,215.16598510742188,227.0399932861328,230.0,225.58999633789062,228.17999267578125,2282600,AMGN,Health,-0.006780712527186372
2023-06-22,217.6489715576172,229.66000366210938,229.8800048828125,226.75999450683594,227.30999755859375,1607200,AMGN,Health,0.011539862814718305
2023-06-23,215.23236083984375,227.11000061035156,230.5399932861328,226.41000366210938,229.8699951171875,4130700,AMGN,Health,-0.011103383310528625
2023-06-26,212.976806640625,224.72999572753906,226.8000030517578,220.1199951171875,226.8000030517578,2565500,AMGN,Health,-0.010479524795985684
2023-06-27,210.96766662597656,222.61000061035156,224.63999938964844,221.1300048828125,224.16000366210938,2705900,AMGN,Health,-0.00943352092507388
2023-06-28,209.73565673828125,221.30999755859375,222.35000610351562,218.64999389648438,222.24000549316406,2263400,AMGN,Health,-0.005839823225342378
2023-06-29,209.59352111816406,221.16000366210938,221.66000366210938,218.8800048828125,219.6199951171875,1860300,AMGN,Health,-0.0006777547247709403
2023-06-30,210.40853881835938,222.02000427246094,223.11000061035156,221.00999450683594,222.0,2843300,AMGN,Health,0.0038885901433853842
2023-07-03,213.2421417236328,225.00999450683594,225.57000732421875,219.83999633789062,221.2100067138672,1479200,AMGN,Health,0.013467210957737397
2023-07-05,214.06666564941406,225.8800048828125,227.32000732421875,222.41000366210938,224.66000366210938,2440400,AMGN,Health,0.003866541030248083
2023-07-06,211.3183135986328,222.97999572753906,225.99000549316406,221.6999969482422,224.9199981689453,2457800,AMGN,Health,-0.012838715656916966
2023-07-07,207.21478271484375,218.64999389648438,222.16000366210938,218.44000244140625,221.86000061035156,2841500,AMGN,Health,-0.01941879053736084
2023-07-10,212.976806640625,224.72999572753906,224.89999389648438,218.61000061035156,219.16000366210938,2501700,AMGN,Health,0.027807006635148346
2023-07-11,212.15231323242188,223.86000061035156,225.5800018310547,222.27000427246094,223.8300018310547,2022200,AMGN,Health,-0.003871290587493581
2023-07-12,213.8771209716797,225.67999267578125,227.32000732421875,224.08999633789062,225.1699981689453,2619500,AMGN,Health,0.008130045834304989
2023-07-13,215.75357055664062,227.66000366210938,228.1199951171875,225.0,225.85000610351562,1803600,AMGN,Health,0.008773533545672674
2023-07-14,215.5355987548828,227.42999267578125,228.66000366210938,225.9600067138672,227.83999633789062,2044000,AMGN,Health,-0.0010103267268215532
2023-07-17,215.9241485595703,227.83999633789062,228.60000610351562,224.33999633789062,226.8699951171875,2049200,AMGN,Health,0.0018027686554686895
2023-07-18,220.40676879882812,232.57000732421875,234.07000732421875,227.39999389648438,227.7899932861328,2621200,AMGN,Health,0.020760231137440188
2023-07-19,219.9139862060547,232.0500030517578,234.5500030517578,231.99000549316406,232.97999572753906,2047200,AMGN,Health,-0.002235904270046385
2023-07-20,221.0322723388672,233.22999572753906,238.47999572753906,232.91000366210938,233.80999755859375,3741300,AMGN,Health,0.00508507933748259
2023-07-21,222.5391082763672,234.82000732421875,236.3800048828125,232.77999877929688,233.77000427246094,9381100,AMGN,Health,0.006817354653374741
2023-07-24,223.10772705078125,235.4199981689453,236.1300048828125,233.9199981689453,235.0,1771300,AMGN,Health,0.0025551095563085546
2023-07-25,223.0034637451172,235.30999755859375,236.57000732421875,234.27999877929688,234.36000061035156,1325600,AMGN,Health,-0.00046725261747992963
2023-07-26,222.90872192382812,235.2100067138672,235.74000549316406,232.44000244140625,233.9499969482422,1576800,AMGN,Health,-0.0004249324115591646
2023-07-27,223.7047882080078,236.0500030517578,238.47999572753906,234.30999755859375,234.47999572753906,2439600,AMGN,Health,0.003571261059961861
2023-07-28,224.008056640625,236.3699951171875,238.17999267578125,235.08999633789062,236.82000732421875,1889500,AMGN,Health,0.0013556113590031948
2023-07-31,221.90414428710938,234.14999389648438,236.47999572753906,233.02000427246094,236.47999572753906,2826600,AMGN,Health,-0.009392060187683682
2023-08-01,219.98033142089844,232.1199951171875,235.3800048828125,230.58999633789062,234.92999267578125,1843400,AMGN,Health,-0.008669651215939433
2023-08-02,218.35975646972656,230.41000366210938,233.02999877929688,228.6999969482422,232.72000122070312,2593500,AMGN,Health,-0.007366842542861574
2023-08-03,218.6345977783203,230.6999969482422,231.10000610351562,228.2100067138672,230.7899932861328,2322200,AMGN,Health,0.0012585967689062727
2023-08-04,230.55667114257812,243.27999877929688,246.4199981689453,237.0,237.91000366210938,5181200,AMGN,Health,0.05452970089928977
2023-08-07,239.71145629882812,252.94000244140625,253.82000732421875,243.4600067138672,244.25,4076600,AMGN,Health,0.0397073483664101
2023-08-08,247.16036987304688,260.79998779296875,263.7900085449219,256.5,257.5199890136719,5321600,AMGN,Health,0.031074504924871515
2023-08-09,245.75779724121094,259.32000732421875,263.7699890136719,259.1199951171875,259.9200134277344,2428100,AMGN,Health,-0.005674772001618589
2023-08-10,248.35446166992188,262.05999755859375,264.7799987792969,260.4599914550781,261.5400085449219,1919200,AMGN,Health,0.010566057986221233
2023-08-11,248.7809600830078,262.510009765625,264.1099853515625,260.8299865722656,261.70001220703125,1560600,AMGN,Health,0.0017172106052951719
2023-08-14,247.3214874267578,260.9700012207031,263.4700012207031,259.8500061035156,262.2200012207031,1966100,AMGN,Health,-0.005866475515721614
2023-08-15,252.097900390625,266.010009765625,266.6300048828125,259.9599914550781,261.32000732421875,2781200,AMGN,Health,0.019312597315196856
2023-08-16,251.15968322753906,265.0199890136719,268.239990234375,264.5799865722656,266.3299865722656,2244000,AMGN,Health,-0.0037217424743730687
2023-08-17,252.0768585205078,263.8500061035156,266.5799865722656,263.2699890136719,263.8699951171875,2256100,AMGN,Health,-0.00441469684800222
2023-08-18,250.1374053955078,261.82000732421875,262.989990234375,261.07000732421875,262.6099853515625,2814500,AMGN,Health,-0.007693760592525578
2023-08-21,249.06741333007812,260.70001220703125,262.4700012207031,259.010009765625,261.5799865722656,2324100,AMGN,Health,-0.004277729302026079
2023-08-22,246.12481689453125,257.6199951171875,260.3999938964844,257.3500061035156,260.239990234375,1720300,AMGN,Health,-0.01181441099204017
2023-08-23,245.87640380859375,257.3599853515625,259.8500061035156,255.97999572753906,259.5,2256800,AMGN,Health,-0.0010092763393878545
2023-08-24,245.16943359375,256.6199951171875,260.19000244140625,256.1700134277344,256.7300109863281,1888900,AMGN,Health,-0.0028753119229633084
2023-08-25,244.94015502929688,256.3800048828125,257.739990234375,254.80999755859375,257.1099853515625,1786600,AMGN,Health,-0.0009351969407738192
2023-08-28,245.10255432128906,256.54998779296875,258.1199951171875,255.13999938964844,256.9599914550781,1661300,AMGN,Health,0.0006630115723491592
2023-08-29,248.05471801757812,259.6400146484375,259.8500061035156,256.82000732421875,257.3599853515625,2216600,AMGN,Health,0.012044541034873735
2023-08-30,246.3732452392578,257.8800048828125,260.8699951171875,256.95001220703125,260.0,1694300,AMGN,Health,-0.006778653775721399
2023-08-31,244.90194702148438,256.3399963378906,259.0,256.2900085449219,258.2200012207031,2065000,AMGN,Health,-0.00597180283760923
2023-09-01,245.25543212890625,256.7099914550781,259.0299987792969,256.1000061035156,258.67999267578125,1349700,AMGN,Health,0.001443376462796575
2023-09-05,242.6759033203125,254.00999450683594,257.3900146484375,253.9199981689453,256.7099914550781,1763600,AMGN,Health,-0.010517693265221673
2023-09-06,237.8990020751953,249.00999450683594,254.44000244140625,248.3800048828125,254.44000244140625,1988900,AMGN,Health,-0.01968426482472696
